name,time,app_id,battery,co2,dev_id,hardware_serial,humidity,light,motion,person_count,temperature,time_device
co2_2,1.51498E+18,url_test,3618,503,co2_02,A81758FFFE030F06,32,80,0,6,224,2018-01-03T12:26:37.260070997Z
co2_2,1.51498E+18,url_test,3618,518,co2_02,A81758FFFE030F06,32,80,0,6,224,2018-01-03T12:27:37.252815916Z
co2_2,1.51498E+18,url_test,3618,523,co2_02,A81758FFFE030F06,32,80,0,6,224,2018-01-03T12:28:37.248257241Z
co2_2,1.51498E+18,url_test,3618,518,co2_02,A81758FFFE030F06,32,85,0,6,223,2018-01-03T12:29:37.246842164Z
co2_2,1.51498E+18,url_test,3618,499,co2_02,A81758FFFE030F06,32,85,0,6,223,2018-01-03T12:30:37.251007758Z
co2_2,1.51498E+18,url_test,3618,514,co2_02,A81758FFFE030F06,32,86,0,6,223,2018-01-03T12:31:37.245028295Z
co2_2,1.51498E+18,url_test,3618,572,co2_02,A81758FFFE030F06,33,87,1,6,223,2018-01-03T12:34:37.233463892Z
co2_2,1.51498E+18,url_test,3618,554,co2_02,A81758FFFE030F06,33,93,2,6,223,2018-01-03T12:35:37.230836733Z
co2_2,1.51498E+18,url_test,3618,581,co2_02,A81758FFFE030F06,33,97,1,6,224,2018-01-03T12:36:37.235988524Z
co2_2,1.51498E+18,url_test,3621,569,co2_02,A81758FFFE030F06,33,98,0,6,224,2018-01-03T12:37:37.226518701Z
co2_2,1.51498E+18,url_test,3615,553,co2_02,A81758FFFE030F06,33,95,2,6,224,2018-01-03T12:38:37.22606361Z
co2_2,1.51498E+18,url_test,3615,565,co2_02,A81758FFFE030F06,34,94,1,6,224,2018-01-03T12:40:37.218336343Z
co2_2,1.51498E+18,url_test,3618,583,co2_02,A81758FFFE030F06,34,91,2,6,224,2018-01-03T12:41:37.223529908Z
co2_2,1.51498E+18,url_test,3621,577,co2_02,A81758FFFE030F06,33,86,0,6,224,2018-01-03T12:42:37.220452217Z
co2_2,1.51498E+18,url_test,3615,566,co2_02,A81758FFFE030F06,33,81,1,6,224,2018-01-03T12:44:37.214271558Z
co2_2,1.51498E+18,url_test,3618,578,co2_02,A81758FFFE030F06,33,78,0,6,224,2018-01-03T12:45:37.214869053Z
co2_2,1.51498E+18,url_test,3618,581,co2_02,A81758FFFE030F06,33,75,1,6,224,2018-01-03T12:48:37.201998081Z
co2_2,1.51498E+18,url_test,3615,582,co2_02,A81758FFFE030F06,33,75,2,6,224,2018-01-03T12:49:37.2047771Z
co2_2,1.51498E+18,url_test,3618,576,co2_02,A81758FFFE030F06,33,74,2,6,225,2018-01-03T12:51:37.196744169Z
co2_2,1.51498E+18,url_test,3621,577,co2_02,A81758FFFE030F06,33,74,1,6,224,2018-01-03T12:52:37.195236947Z
co2_2,1.51498E+18,url_test,3618,574,co2_02,A81758FFFE030F06,33,75,1,6,224,2018-01-03T12:55:37.183488388Z
co2_2,1.51498E+18,url_test,3618,573,co2_02,A81758FFFE030F06,33,73,2,6,225,2018-01-03T12:56:37.184682765Z
co2_2,1.51498E+18,url_test,3618,579,co2_02,A81758FFFE030F06,33,75,1,6,225,2018-01-03T12:57:37.182405421Z
co2_2,1.51498E+18,url_test,3618,573,co2_02,A81758FFFE030F06,33,73,1,6,225,2018-01-03T12:59:37.176157717Z
co2_2,1.51498E+18,url_test,3621,585,co2_02,A81758FFFE030F06,33,73,2,6,225,2018-01-03T13:00:37.169075928Z
co2_2,1.51498E+18,url_test,3615,575,co2_02,A81758FFFE030F06,33,73,1,6,225,2018-01-03T13:01:37.169668611Z
co2_2,1.51498E+18,url_test,3618,575,co2_02,A81758FFFE030F06,33,73,1,6,225,2018-01-03T13:03:37.162704385Z
co2_2,1.51499E+18,url_test,3618,588,co2_02,A81758FFFE030F06,33,73,1,8,226,2018-01-03T13:56:36.591774082Z
co2_2,1.51499E+18,url_test,3621,596,co2_02,A81758FFFE030F06,33,70,0,8,226,2018-01-03T13:57:36.585005687Z
co2_2,1.51499E+18,url_test,3618,598,co2_02,A81758FFFE030F06,33,70,0,8,227,2018-01-03T14:00:36.568530675Z
co2_2,1.51499E+18,url_test,3621,597,co2_02,A81758FFFE030F06,33,69,0,8,227,2018-01-03T14:01:36.573847867Z
co2_2,1.51499E+18,url_test,3618,589,co2_02,A81758FFFE030F06,33,68,0,8,226,2018-01-03T14:02:36.570429428Z
co2_2,1.51499E+18,url_test,3618,596,co2_02,A81758FFFE030F06,33,67,2,8,227,2018-01-03T14:03:36.657317884Z
co2_2,1.51499E+18,url_test,3618,578,co2_02,A81758FFFE030F06,33,67,0,8,227,2018-01-03T14:05:36.570013511Z
co2_2,1.51499E+18,url_test,3618,588,co2_02,A81758FFFE030F06,33,68,0,8,227,2018-01-03T14:06:36.559734182Z
co2_2,1.51499E+18,url_test,3618,595,co2_02,A81758FFFE030F06,33,68,2,8,227,2018-01-03T14:09:36.55119722Z
co2_2,1.51499E+18,url_test,3618,586,co2_02,A81758FFFE030F06,33,68,0,8,227,2018-01-03T14:10:36.554977613Z
co2_2,1.51499E+18,url_test,3618,581,co2_02,A81758FFFE030F06,33,67,2,8,227,2018-01-03T14:13:36.519021521Z
co2_2,1.51499E+18,url_test,3621,579,co2_02,A81758FFFE030F06,33,69,0,8,227,2018-01-03T14:16:36.487931582Z
co2_2,1.51499E+18,url_test,3621,591,co2_02,A81758FFFE030F06,33,70,0,8,227,2018-01-03T14:18:36.533558178Z
co2_2,1.51499E+18,url_test,3618,588,co2_02,A81758FFFE030F06,33,70,0,8,227,2018-01-03T14:19:36.53020297Z
co2_2,1.51499E+18,url_test,3618,586,co2_02,A81758FFFE030F06,33,69,1,8,227,2018-01-03T14:20:36.522736892Z
co2_2,1.51499E+18,url_test,3621,596,co2_02,A81758FFFE030F06,33,69,2,8,227,2018-01-03T14:21:36.526369935Z
co2_2,1.51499E+18,url_test,3621,592,co2_02,A81758FFFE030F06,33,65,1,8,227,2018-01-03T14:22:36.543996063Z
co2_2,1.51499E+18,url_test,3618,580,co2_02,A81758FFFE030F06,33,66,0,8,227,2018-01-03T14:23:36.501840342Z
co2_2,1.51499E+18,url_test,3618,588,co2_02,A81758FFFE030F06,33,66,0,8,227,2018-01-03T14:25:36.516760818Z
co2_2,1.51499E+18,url_test,3618,581,co2_02,A81758FFFE030F06,33,67,0,8,227,2018-01-03T14:26:36.508440555Z
co2_2,1.51499E+18,url_test,3618,591,co2_02,A81758FFFE030F06,33,67,0,8,228,2018-01-03T14:27:36.511241171Z
co2_2,1.51499E+18,url_test,3621,574,co2_02,A81758FFFE030F06,33,67,2,8,228,2018-01-03T14:28:36.501454432Z
co2_2,1.51499E+18,url_test,3621,588,co2_02,A81758FFFE030F06,33,68,0,8,228,2018-01-03T14:30:36.496581972Z
co2_2,1.51499E+18,url_test,3618,579,co2_02,A81758FFFE030F06,33,69,1,8,228,2018-01-03T14:31:36.44718902Z
co2_2,1.51499E+18,url_test,3618,589,co2_02,A81758FFFE030F06,33,70,0,8,228,2018-01-03T14:33:36.490605725Z
co2_2,1.51499E+18,url_test,3618,586,co2_02,A81758FFFE030F06,33,69,0,8,228,2018-01-03T14:34:36.495895365Z
co2_2,1.51499E+18,url_test,3618,572,co2_02,A81758FFFE030F06,33,69,1,8,227,2018-01-03T14:35:36.489256033Z
co2_2,1.51499E+18,url_test,3618,585,co2_02,A81758FFFE030F06,33,71,1,8,227,2018-01-03T14:37:36.485910699Z
co2_2,1.51499E+18,url_test,3621,591,co2_02,A81758FFFE030F06,33,70,2,8,227,2018-01-03T14:38:36.477313038Z
co2_2,1.51499E+18,url_test,3618,591,co2_02,A81758FFFE030F06,33,70,0,8,227,2018-01-03T14:40:36.479478675Z
co2_2,1.51499E+18,url_test,3618,590,co2_02,A81758FFFE030F06,33,72,2,8,227,2018-01-03T14:42:36.470357106Z
co2_2,1.51499E+18,url_test,3618,590,co2_02,A81758FFFE030F06,33,73,0,8,228,2018-01-03T14:43:36.469124983Z
co2_2,1.51499E+18,url_test,3621,590,co2_02,A81758FFFE030F06,33,73,1,8,228,2018-01-03T14:44:36.466043987Z
co2_2,1.51499E+18,url_test,3618,587,co2_02,A81758FFFE030F06,33,72,0,8,227,2018-01-03T14:45:36.46167407Z
co2_2,1.51499E+18,url_test,3618,586,co2_02,A81758FFFE030F06,33,72,2,8,228,2018-01-03T14:47:36.468394181Z
co2_2,1.51499E+18,url_test,3621,579,co2_02,A81758FFFE030F06,33,71,0,8,227,2018-01-03T14:48:36.45912426Z
co2_2,1.51499E+18,url_test,3621,608,co2_02,A81758FFFE030F06,33,71,0,8,227,2018-01-03T14:49:36.448996659Z
co2_2,1.51499E+18,url_test,3618,589,co2_02,A81758FFFE030F06,33,69,2,8,227,2018-01-03T14:54:36.440592713Z
co2_2,1.51499E+18,url_test,3621,584,co2_02,A81758FFFE030F06,33,71,0,8,227,2018-01-03T14:55:36.437102828Z
co2_2,1.515E+18,url_test,3621,555,co2_02,A81758FFFE030F06,33,72,2,3,227,2018-01-03T16:58:36.013354508Z
co2_2,1.515E+18,url_test,3621,562,co2_02,A81758FFFE030F06,33,79,1,3,227,2018-01-03T16:59:36.004724688Z
co2_2,1.515E+18,url_test,3618,535,co2_02,A81758FFFE030F06,33,79,0,3,227,2018-01-03T17:00:35.998534401Z
co2_2,1.515E+18,url_test,3618,508,co2_02,A81758FFFE030F06,33,78,1,3,227,2018-01-03T17:02:35.998332307Z
co2_2,1.515E+18,url_test,3618,519,co2_02,A81758FFFE030F06,33,77,0,3,227,2018-01-03T17:03:35.9937936Z
co2_2,1.515E+18,url_test,3621,499,co2_02,A81758FFFE030F06,33,77,0,3,227,2018-01-03T17:06:35.982435526Z
co2_2,1.515E+18,url_test,3621,483,co2_02,A81758FFFE030F06,33,77,0,3,226,2018-01-03T17:08:35.982084965Z
co2_2,1.515E+18,url_test,3618,477,co2_02,A81758FFFE030F06,32,78,0,3,226,2018-01-03T17:09:35.976528536Z
co2_2,1.515E+18,url_test,3618,463,co2_02,A81758FFFE030F06,32,79,0,3,226,2018-01-03T17:10:35.973872143Z
co2_2,1.515E+18,url_test,3621,467,co2_02,A81758FFFE030F06,32,79,2,3,226,2018-01-03T17:11:35.970841786Z
co2_2,1.515E+18,url_test,3618,454,co2_02,A81758FFFE030F06,32,78,0,3,226,2018-01-03T17:12:35.96879532Z
co2_2,1.515E+18,url_test,3618,457,co2_02,A81758FFFE030F06,32,78,0,3,226,2018-01-03T17:13:35.961667344Z
co2_2,1.515E+18,url_test,3621,471,co2_02,A81758FFFE030F06,32,79,1,3,226,2018-01-03T17:14:35.96055193Z
co2_2,1.515E+18,url_test,3621,464,co2_02,A81758FFFE030F06,32,78,2,3,226,2018-01-03T17:15:35.987009803Z
co2_2,1.515E+18,url_test,3621,463,co2_02,A81758FFFE030F06,32,80,1,3,226,2018-01-03T17:16:35.953662795Z
co2_2,1.515E+18,url_test,3618,464,co2_02,A81758FFFE030F06,32,79,2,3,226,2018-01-03T17:17:35.945625612Z
co2_2,1.515E+18,url_test,3621,469,co2_02,A81758FFFE030F06,32,79,2,3,225,2018-01-03T17:18:35.94374956Z
co2_2,1.515E+18,url_test,3618,462,co2_02,A81758FFFE030F06,32,78,1,3,226,2018-01-03T17:21:35.962976813Z
co2_2,1.515E+18,url_test,3618,472,co2_02,A81758FFFE030F06,33,76,2,3,226,2018-01-03T17:25:35.921283205Z
co2_2,1.515E+18,url_test,3618,465,co2_02,A81758FFFE030F06,33,77,2,3,226,2018-01-03T17:26:35.92393015Z
co2_2,1.515E+18,url_test,3618,462,co2_02,A81758FFFE030F06,33,78,2,3,225,2018-01-03T17:27:35.914609654Z
co2_2,1.515E+18,url_test,3621,478,co2_02,A81758FFFE030F06,33,78,1,3,225,2018-01-03T17:28:35.91353423Z
co2_2,1.515E+18,url_test,3618,441,co2_02,A81758FFFE030F06,32,82,0,3,225,2018-01-03T17:31:35.898777982Z
co2_2,1.515E+18,url_test,3618,438,co2_02,A81758FFFE030F06,32,82,0,3,224,2018-01-03T17:33:35.895295198Z
co2_2,1.515E+18,url_test,3618,421,co2_02,A81758FFFE030F06,32,83,1,3,225,2018-01-03T17:34:35.896147934Z
co2_2,1.515E+18,url_test,3621,418,co2_02,A81758FFFE030F06,32,83,0,3,224,2018-01-03T17:35:35.88861378Z
co2_2,1.515E+18,url_test,3618,420,co2_02,A81758FFFE030F06,32,83,2,3,224,2018-01-03T17:37:35.886275669Z
co2_2,1.515E+18,url_test,3621,409,co2_02,A81758FFFE030F06,32,80,0,3,224,2018-01-03T17:39:35.880228457Z
co2_2,1.515E+18,url_test,3621,412,co2_02,A81758FFFE030F06,32,81,0,3,224,2018-01-03T17:41:35.868292719Z
co2_2,1.515E+18,url_test,3621,404,co2_02,A81758FFFE030F06,32,81,0,3,224,2018-01-03T17:42:35.922407577Z
co2_2,1.515E+18,url_test,3615,410,co2_02,A81758FFFE030F06,32,81,0,3,224,2018-01-03T17:43:35.922862513Z
co2_2,1.515E+18,url_test,3618,406,co2_02,A81758FFFE030F06,32,81,0,3,224,2018-01-03T17:44:35.904132474Z
co2_2,1.515E+18,url_test,3621,400,co2_02,A81758FFFE030F06,32,81,0,3,223,2018-01-03T17:45:35.860875153Z
co2_2,1.515E+18,url_test,3621,402,co2_02,A81758FFFE030F06,32,81,0,3,224,2018-01-03T17:46:35.853507595Z
co2_2,1.515E+18,url_test,3618,414,co2_02,A81758FFFE030F06,32,82,0,3,223,2018-01-03T17:47:35.848683192Z
co2_2,1.515E+18,url_test,3621,418,co2_02,A81758FFFE030F06,32,82,1,3,223,2018-01-03T17:48:35.849556059Z
co2_2,1.515E+18,url_test,3621,411,co2_02,A81758FFFE030F06,32,82,0,3,224,2018-01-03T17:49:35.841550338Z
co2_2,1.515E+18,url_test,3615,405,co2_02,A81758FFFE030F06,32,82,0,3,223,2018-01-03T17:50:35.840069308Z
co2_2,1.515E+18,url_test,3618,401,co2_02,A81758FFFE030F06,32,82,0,3,224,2018-01-03T17:51:35.839626527Z
co2_2,1.515E+18,url_test,3615,400,co2_02,A81758FFFE030F06,32,82,0,3,223,2018-01-03T17:52:35.831488648Z
co2_2,1.515E+18,url_test,3621,401,co2_02,A81758FFFE030F06,32,82,0,3,224,2018-01-03T17:54:35.827966341Z
co2_2,1.515E+18,url_test,3618,406,co2_02,A81758FFFE030F06,32,82,0,3,223,2018-01-03T17:57:35.817933559Z
co2_2,1.51505E+18,url_test,3618,396,co2_02,A81758FFFE030F06,37,78,0,2,222,2018-01-04T08:02:32.771133598Z
co2_2,1.51505E+18,url_test,3618,397,co2_02,A81758FFFE030F06,38,78,0,2,222,2018-01-04T08:03:32.783403234Z
co2_2,1.51505E+18,url_test,3615,404,co2_02,A81758FFFE030F06,38,78,0,2,222,2018-01-04T08:05:32.779145533Z
co2_2,1.51505E+18,url_test,3618,419,co2_02,A81758FFFE030F06,38,78,0,2,222,2018-01-04T08:07:32.76964119Z
co2_2,1.51505E+18,url_test,3618,393,co2_02,A81758FFFE030F06,38,78,0,2,222,2018-01-04T08:08:32.765706085Z
co2_2,1.51505E+18,url_test,3618,404,co2_02,A81758FFFE030F06,38,78,0,2,222,2018-01-04T08:09:32.767189889Z
co2_2,1.51505E+18,url_test,3615,408,co2_02,A81758FFFE030F06,38,79,0,2,222,2018-01-04T08:10:32.759240445Z
co2_2,1.51505E+18,url_test,3621,404,co2_02,A81758FFFE030F06,38,80,0,2,222,2018-01-04T08:11:32.760282929Z
co2_2,1.51505E+18,url_test,3618,399,co2_02,A81758FFFE030F06,38,79,0,2,222,2018-01-04T08:12:32.771164962Z
co2_2,1.51505E+18,url_test,3615,407,co2_02,A81758FFFE030F06,38,79,0,2,222,2018-01-04T08:13:32.744233691Z
co2_2,1.51505E+18,url_test,3618,410,co2_02,A81758FFFE030F06,38,79,0,2,222,2018-01-04T08:14:32.755758888Z
co2_2,1.51505E+18,url_test,3615,395,co2_02,A81758FFFE030F06,38,80,0,2,222,2018-01-04T08:15:32.746420682Z
co2_2,1.51505E+18,url_test,3618,412,co2_02,A81758FFFE030F06,38,79,0,2,222,2018-01-04T08:16:32.745605591Z
co2_2,1.51505E+18,url_test,3618,404,co2_02,A81758FFFE030F06,38,79,0,2,222,2018-01-04T08:17:32.746917291Z
co2_2,1.51505E+18,url_test,3615,405,co2_02,A81758FFFE030F06,38,79,0,2,222,2018-01-04T08:18:32.748429441Z
co2_2,1.51505E+18,url_test,3618,403,co2_02,A81758FFFE030F06,38,80,0,2,222,2018-01-04T08:19:32.740911301Z
co2_2,1.51505E+18,url_test,3615,412,co2_02,A81758FFFE030F06,38,80,0,2,222,2018-01-04T08:21:32.753011905Z
co2_2,1.51505E+18,url_test,3615,408,co2_02,A81758FFFE030F06,38,80,0,2,222,2018-01-04T08:22:32.759630226Z
co2_2,1.51505E+18,url_test,3618,405,co2_02,A81758FFFE030F06,38,80,0,2,223,2018-01-04T08:23:32.727005302Z
co2_2,1.51505E+18,url_test,3615,397,co2_02,A81758FFFE030F06,38,80,0,2,223,2018-01-04T08:24:32.727580867Z
co2_2,1.51505E+18,url_test,3618,397,co2_02,A81758FFFE030F06,38,80,0,2,222,2018-01-04T08:25:32.725734386Z
co2_2,1.51505E+18,url_test,3615,394,co2_02,A81758FFFE030F06,38,81,0,2,223,2018-01-04T08:28:32.716782809Z
co2_2,1.51505E+18,url_test,3615,403,co2_02,A81758FFFE030F06,38,81,2,3,222,2018-01-04T08:29:32.713548705Z
co2_2,1.51505E+18,url_test,3618,406,co2_02,A81758FFFE030F06,38,80,0,3,222,2018-01-04T08:31:32.705750976Z
co2_2,1.51505E+18,url_test,3615,414,co2_02,A81758FFFE030F06,38,79,1,3,223,2018-01-04T08:32:32.702015773Z
co2_2,1.51505E+18,url_test,3615,415,co2_02,A81758FFFE030F06,38,79,2,3,223,2018-01-04T08:33:32.706375651Z
co2_2,1.51505E+18,url_test,3618,424,co2_02,A81758FFFE030F06,38,79,1,3,223,2018-01-04T08:34:32.70264204Z
co2_2,1.51505E+18,url_test,3618,424,co2_02,A81758FFFE030F06,38,79,0,3,223,2018-01-04T08:35:32.695147137Z
co2_2,1.51505E+18,url_test,3615,414,co2_02,A81758FFFE030F06,38,81,2,3,223,2018-01-04T08:36:32.69513272Z
co2_2,1.51506E+18,url_test,3618,442,co2_02,A81758FFFE030F06,38,80,0,3,223,2018-01-04T08:37:32.694774442Z
co2_2,1.51506E+18,url_test,3615,429,co2_02,A81758FFFE030F06,38,78,0,3,223,2018-01-04T08:39:32.689823034Z
co2_2,1.51506E+18,url_test,3618,432,co2_02,A81758FFFE030F06,38,79,0,3,223,2018-01-04T08:40:32.680778782Z
co2_2,1.51506E+18,url_test,3618,431,co2_02,A81758FFFE030F06,38,78,0,3,223,2018-01-04T08:41:32.686266552Z
co2_2,1.51506E+18,url_test,3615,448,co2_02,A81758FFFE030F06,38,78,0,3,223,2018-01-04T08:42:32.674882878Z
co2_2,1.51506E+18,url_test,3618,436,co2_02,A81758FFFE030F06,38,78,0,3,223,2018-01-04T08:43:32.677180217Z
co2_2,1.51506E+18,url_test,3618,452,co2_02,A81758FFFE030F06,38,79,0,3,223,2018-01-04T08:45:32.674967621Z
co2_2,1.51506E+18,url_test,3618,434,co2_02,A81758FFFE030F06,38,78,2,3,223,2018-01-04T08:46:32.665980666Z
co2_2,1.51506E+18,url_test,3618,448,co2_02,A81758FFFE030F06,38,80,0,3,223,2018-01-04T08:47:32.709015094Z
co2_2,1.51506E+18,url_test,3618,417,co2_02,A81758FFFE030F06,38,80,0,3,223,2018-01-04T08:48:32.662882341Z
co2_2,1.51506E+18,url_test,3615,431,co2_02,A81758FFFE030F06,38,80,0,3,223,2018-01-04T08:49:32.65841615Z
co2_2,1.51506E+18,url_test,3615,429,co2_02,A81758FFFE030F06,38,82,0,3,223,2018-01-04T08:50:32.659705297Z
co2_2,1.51506E+18,url_test,3615,439,co2_02,A81758FFFE030F06,38,81,0,3,223,2018-01-04T08:52:32.662345038Z
co2_2,1.51506E+18,url_test,3618,435,co2_02,A81758FFFE030F06,38,81,0,3,224,2018-01-04T08:53:32.647953191Z
co2_2,1.51506E+18,url_test,3618,457,co2_02,A81758FFFE030F06,38,81,0,3,223,2018-01-04T08:54:32.650290622Z
co2_2,1.51506E+18,url_test,3618,437,co2_02,A81758FFFE030F06,38,81,0,3,223,2018-01-04T08:56:32.654459574Z
co2_2,1.51506E+18,url_test,3618,432,co2_02,A81758FFFE030F06,38,83,0,3,223,2018-01-04T08:58:32.639110227Z
co2_2,1.51506E+18,url_test,3621,434,co2_02,A81758FFFE030F06,38,85,0,3,223,2018-01-04T09:00:32.635376782Z
co2_2,1.51506E+18,url_test,3621,425,co2_02,A81758FFFE030F06,38,84,0,3,223,2018-01-04T09:02:32.625724646Z
co2_2,1.51506E+18,url_test,3618,442,co2_02,A81758FFFE030F06,38,84,0,3,223,2018-01-04T09:03:32.623907313Z
co2_2,1.51506E+18,url_test,3618,443,co2_02,A81758FFFE030F06,38,83,1,3,223,2018-01-04T09:04:32.622988591Z
co2_2,1.51506E+18,url_test,3618,434,co2_02,A81758FFFE030F06,38,84,1,3,224,2018-01-04T09:06:32.61499234Z
co2_2,1.51506E+18,url_test,3615,445,co2_02,A81758FFFE030F06,38,83,2,3,224,2018-01-04T09:07:32.60924707Z
co2_2,1.51506E+18,url_test,3618,439,co2_02,A81758FFFE030F06,38,84,2,3,223,2018-01-04T09:08:32.610848467Z
co2_2,1.51506E+18,url_test,3618,420,co2_02,A81758FFFE030F06,38,84,1,3,223,2018-01-04T09:09:32.61092704Z
co2_2,1.51506E+18,url_test,3618,429,co2_02,A81758FFFE030F06,38,84,0,3,223,2018-01-04T09:10:32.607540518Z
co2_2,1.51506E+18,url_test,3618,423,co2_02,A81758FFFE030F06,38,84,0,3,223,2018-01-04T09:11:32.581139328Z
co2_2,1.51506E+18,url_test,3615,414,co2_02,A81758FFFE030F06,38,84,2,3,223,2018-01-04T09:12:32.603155172Z
co2_2,1.51506E+18,url_test,3621,439,co2_02,A81758FFFE030F06,38,84,0,3,223,2018-01-04T09:13:32.598359114Z
co2_2,1.51506E+18,url_test,3615,454,co2_02,A81758FFFE030F06,38,84,0,3,223,2018-01-04T09:14:32.592257802Z
co2_2,1.51506E+18,url_test,3621,441,co2_02,A81758FFFE030F06,38,85,0,3,223,2018-01-04T09:15:32.596969632Z
co2_2,1.51506E+18,url_test,3615,457,co2_02,A81758FFFE030F06,38,85,0,3,223,2018-01-04T09:16:32.593767926Z
co2_2,1.51506E+18,url_test,3618,446,co2_02,A81758FFFE030F06,38,85,0,3,223,2018-01-04T09:17:32.584267092Z
co2_2,1.51506E+18,url_test,3618,445,co2_02,A81758FFFE030F06,38,85,0,3,223,2018-01-04T09:18:32.588825264Z
co2_2,1.51506E+18,url_test,3618,440,co2_02,A81758FFFE030F06,38,86,1,3,223,2018-01-04T09:19:32.548708875Z
co2_2,1.51506E+18,url_test,3615,439,co2_02,A81758FFFE030F06,38,86,2,3,223,2018-01-04T09:20:32.591402777Z
co2_2,1.51506E+18,url_test,3618,453,co2_02,A81758FFFE030F06,38,87,0,3,223,2018-01-04T09:21:32.573982199Z
co2_2,1.51506E+18,url_test,3621,464,co2_02,A81758FFFE030F06,38,88,1,3,223,2018-01-04T09:23:32.570789863Z
co2_2,1.51506E+18,url_test,3621,451,co2_02,A81758FFFE030F06,38,89,0,3,223,2018-01-04T09:24:32.576507932Z
co2_2,1.51506E+18,url_test,3618,451,co2_02,A81758FFFE030F06,38,89,0,3,223,2018-01-04T09:25:32.581513436Z
co2_2,1.51506E+18,url_test,3615,467,co2_02,A81758FFFE030F06,38,91,0,3,223,2018-01-04T09:26:32.569146371Z
co2_2,1.51506E+18,url_test,3618,448,co2_02,A81758FFFE030F06,38,91,0,3,223,2018-01-04T09:27:32.562966535Z
co2_2,1.51506E+18,url_test,3618,449,co2_02,A81758FFFE030F06,38,92,0,3,224,2018-01-04T09:28:32.560544523Z
co2_2,1.51507E+18,url_test,3621,479,co2_02,A81758FFFE030F06,39,90,0,1,226,2018-01-04T11:27:32.174575404Z
co2_2,1.51507E+18,url_test,3621,470,co2_02,A81758FFFE030F06,39,89,0,1,226,2018-01-04T11:28:32.177802034Z
co2_2,1.51507E+18,url_test,3621,448,co2_02,A81758FFFE030F06,39,91,0,1,226,2018-01-04T11:29:32.169770976Z
co2_2,1.51507E+18,url_test,3615,448,co2_02,A81758FFFE030F06,39,93,0,1,226,2018-01-04T11:31:32.166955274Z
co2_2,1.51507E+18,url_test,3618,440,co2_02,A81758FFFE030F06,39,94,0,1,226,2018-01-04T11:32:32.168356902Z
co2_2,1.51507E+18,url_test,3618,437,co2_02,A81758FFFE030F06,39,93,0,1,226,2018-01-04T11:33:32.229326472Z
co2_2,1.51507E+18,url_test,3621,429,co2_02,A81758FFFE030F06,39,92,1,1,226,2018-01-04T11:34:32.231859967Z
co2_2,1.51507E+18,url_test,3618,414,co2_02,A81758FFFE030F06,39,91,0,1,226,2018-01-04T11:36:32.212985313Z
co2_2,1.51507E+18,url_test,3618,421,co2_02,A81758FFFE030F06,39,91,0,1,226,2018-01-04T11:37:32.208028024Z
co2_2,1.51507E+18,url_test,3615,425,co2_02,A81758FFFE030F06,39,88,0,1,225,2018-01-04T11:38:32.141753397Z
co2_2,1.51507E+18,url_test,3618,426,co2_02,A81758FFFE030F06,40,89,0,1,226,2018-01-04T11:39:32.141586983Z
co2_2,1.51507E+18,url_test,3618,419,co2_02,A81758FFFE030F06,40,86,0,1,226,2018-01-04T11:40:32.142567074Z
co2_2,1.51507E+18,url_test,3618,407,co2_02,A81758FFFE030F06,40,83,0,1,226,2018-01-04T11:42:32.137668863Z
co2_2,1.51507E+18,url_test,3618,416,co2_02,A81758FFFE030F06,40,83,0,1,226,2018-01-04T11:43:32.132158242Z
co2_2,1.51507E+18,url_test,3618,407,co2_02,A81758FFFE030F06,40,84,2,1,226,2018-01-04T11:44:32.212428179Z
co2_2,1.51507E+18,url_test,3618,409,co2_02,A81758FFFE030F06,40,84,0,1,226,2018-01-04T11:45:32.231053809Z
co2_2,1.51507E+18,url_test,3618,410,co2_02,A81758FFFE030F06,40,85,0,1,226,2018-01-04T11:46:32.216618331Z
co2_2,1.51507E+18,url_test,3618,409,co2_02,A81758FFFE030F06,40,86,0,1,226,2018-01-04T11:47:32.211714575Z
co2_2,1.51507E+18,url_test,3618,424,co2_02,A81758FFFE030F06,40,87,0,1,226,2018-01-04T11:48:32.208420635Z
co2_2,1.51507E+18,url_test,3621,415,co2_02,A81758FFFE030F06,40,86,0,1,226,2018-01-04T11:49:32.202594288Z
co2_2,1.51507E+18,url_test,3618,417,co2_02,A81758FFFE030F06,40,84,2,1,226,2018-01-04T11:50:32.198006286Z
co2_2,1.51507E+18,url_test,3621,434,co2_02,A81758FFFE030F06,40,83,0,1,226,2018-01-04T11:51:32.200955348Z
co2_2,1.51507E+18,url_test,3621,453,co2_02,A81758FFFE030F06,40,84,0,1,226,2018-01-04T11:52:32.19053454Z
co2_2,1.51507E+18,url_test,3621,468,co2_02,A81758FFFE030F06,42,80,0,4,226,2018-01-04T12:20:32.025491085Z
co2_2,1.51507E+18,url_test,3621,473,co2_02,A81758FFFE030F06,42,81,0,4,226,2018-01-04T12:21:32.019848398Z
co2_2,1.51507E+18,url_test,3618,477,co2_02,A81758FFFE030F06,42,82,1,4,226,2018-01-04T12:22:32.022504289Z
co2_2,1.51507E+18,url_test,3621,476,co2_02,A81758FFFE030F06,42,83,0,4,226,2018-01-04T12:23:32.019920461Z
co2_2,1.51507E+18,url_test,3618,479,co2_02,A81758FFFE030F06,43,87,0,4,226,2018-01-04T12:24:32.011974057Z
